Date,Open,High,Low,Close,Adj_Close,Volume,Daily_Return_%,MA_20,MA_50,Volatility_20d
2023-10-27 04:00:00,165.877761,167.915086,165.7982539,167.179657,167.179657,58499100,0.7969244399230524,173.99971618499998,175.809947814,1.0456469252427083
2023-10-30 04:00:00,167.9747121,170.1114095,167.8256306,169.2368469,169.2368469,51131000,1.2305264509544944,173.82778549,175.726466978,1.0270619991016363
2023-10-31 04:00:00,168.3026662,169.8430682,166.8616216,169.7138824,169.7138824,44846000,0.28187449053684865,173.746789545,175.625694272,1.017328379023087
2023-11-01 04:00:00,169.9424404,173.15246,169.067878,172.8940735,172.8940735,56934900,1.8738544278331881,173.76219253000002,175.56089752,1.0923971067832665
2023-11-02 04:00:00,174.4345074,176.680525,174.3748809,176.4718323,176.4718323,77334800,2.069335708028186,173.894370265,175.490336608,1.1766783970450143
2023-11-03 04:00:00,173.1624415,175.7264876,172.2779462,175.5575256,175.5575256,79763700,-0.5181034775259108,173.85263061,175.49570342799998,1.1362011806730095
2023-11-06 05:00:00,175.2892014,178.3203269,175.1202546,178.1215668,178.1215668,63841300,1.4605134079196835,173.86455612,175.508026732,1.1686625279871776
2023-11-07 05:00:00,178.0718539,181.3117021,177.8631611,180.6955414,180.6955414,70530000,1.4450662242883272,174.03499527,175.54042510800002,1.2078705827789986
2023-11-08 05:00:00,181.2222575,182.3154454,180.466948,181.7589111,181.7589111,49340300,0.5884869608631105,174.18853912,175.51597686600002,1.2026482654180013
2023-11-09 05:00:00,181.8284924,182.9813069,180.6855955,181.2818909,181.2818909,53763500,-0.26244666471265665,174.273013305,175.41182495,1.201001042932765
2023-11-10 05:00:00,183.0731258,185.6604566,182.6352684,185.491272,185.491272,66133400,2.3220086016876307,174.66038132,175.38748748799998,1.2735493397426754
2023-11-13 05:00:00,184.91411,185.1230777,183.3119583,183.8990784,183.8990784,43627500,-0.8583657779865805,174.9745987,175.299703064,1.295029663576544
2023-11-14 05:00:00,186.7849416,187.1929465,185.3917728,186.5262146,186.5262146,60108400,1.4285749677797055,175.498188025,175.25969116199997,1.2983457004794483
2023-11-15 05:00:00,186.9342059,188.5761558,186.8645398,187.0934143,187.0934143,53790500,0.3040857829106569,176.115232855,175.36598327599998,1.275249287619391
2023-11-16 05:00:00,188.6458394,190.0290624,187.7303111,188.7851563,188.7851563,54412900,0.9042231691209324,176.83574601,175.61244873199996,1.2737024355144613
2023-11-17 05:00:00,189.322511,189.4518821,187.6507085,188.7652435,188.7652435,50922700,-0.010547863184950934,177.683466345,175.84619262799998,1.200250958455779
2023-11-20 05:00:00,188.964255,190.9744114,188.9543092,190.5166473,190.5166473,46505100,0.9278211219005517,178.61279373500003,176.09151062,1.20020035256014
2023-11-21 05:00:00,190.4768675,190.5863319,188.8150107,189.7106171,189.7106171,38134500,-0.4230759943674389,179.47995606,176.38152923599998,1.2175672998017035
2023-11-22 05:00:00,190.556465,191.989432,189.8996789,190.3773346,190.3773346,39617700,0.3514392131509281,180.496730045,176.72642395,1.1394212772386825
2023-11-24 05:00:00,189.9394753,189.9693278,188.3273779,189.043869,189.043869,24048300,-0.7004329600483916,181.65602875,177.014237976,0.9440430766328887
2023-11-27 05:00:00,188.9941172,189.7404609,187.9790855,188.8647461,188.8647461,40552600,-0.09475202816549011,182.74028320500003,177.31298004200002,0.9582145146629244
2023-11-28 05:00:00,188.8547987,190.1484641,188.4766464,189.4717712,189.4717712,38415400,0.32140731001146783,183.75202941999999,177.565028382,0.9490480292945351
2023-11-29 05:00:00,189.9693324,191.1535335,188.0487487,188.4467926,188.4467926,43014200,-0.540966389614872,184.68867493,177.77471313600003,0.9795656961532982
2023-11-30 05:00:00,188.914492,189.3921628,187.2725421,189.0239563,189.0239563,48794400,0.3062740904405281,185.49516907,178.06709838999998,0.9276686079275549
2023-12-01 05:00:00,189.4021262,190.6261256,188.3074827,190.3076935,190.3076935,45679300,0.6791399487811933,186.18696213,178.416165162,0.8487542840159678
2023-12-04 05:00:00,189.053822,189.123488,186.5361572,188.5065002,188.5065002,43389500,-0.9464637329546499,186.83441086,178.712114868,0.8775664458047551
2023-12-05 05:00:00,189.2827084,193.4522689,189.2528407,192.4770508,192.4770508,66628400,2.1063202572788597,187.55218506,179.06183502200003,0.9304740543020038
2023-12-06 05:00:00,193.5020368,193.8105231,191.1734481,191.382431,191.382431,41089700,-0.5687014610055496,188.08652954000002,179.47155334400003,0.9194581682430765
2023-12-07 05:00:00,192.6860424,194.0493587,192.6462289,193.3229218,193.3229218,47477700,1.0139336144183497,188.664730075,179.95049255400002,0.9315281891377067
2023-12-08 05:00:00,193.2532417,195.0345236,192.7258267,194.7558899,194.7558899,53377300,0.7412303138488952,189.338430025,180.452922974,0.9259156836778737
2023-12-11 05:00:00,192.1685541,192.5467064,190.4867907,192.238205,192.238205,60943700,-1.2927387722613926,189.675776675,180.89466400199998,0.8748128491231063
2023-12-12 05:00:00,192.1387143,193.7707185,190.7853438,193.7607727,193.7607727,52696900,0.7920213882562921,190.16886139000002,181.31637024,0.848926319782255
2023-12-13 05:00:00,194.1389002,197.0347171,193.90008,196.9949188,196.9949188,70404200,1.6691438906508926,190.69229660000002,181.82959259,0.8677766746096199
2023-12-14 05:00:00,197.0546227,198.6468133,195.2036899,197.1441803,197.1441803,66831600,0.07576921319047969,191.1948349,182.32075591999998,0.8689022099397891
2023-12-15 05:00:00,196.5670133,197.4327671,196.0395983,196.6068268,196.6068268,128256700,-0.2725687865511861,191.585918425,182.77632690399997,0.8632027761137122
2023-12-18 05:00:00,195.1340195,195.6713954,193.4423104,194.9349976,194.9349976,55751900,-0.850341377871211,191.89440613,183.147180482,0.8941964931364172
2023-12-19 05:00:00,195.2036928,195.9898347,194.9350048,195.9798889,195.9798889,40714100,0.5360203723623114,192.16756820999998,183.50911712799999,0.8807899432184046
2023-12-20 05:00:00,195.9400887,196.7162849,193.880188,193.880188,193.880188,52242800,-1.0713859017806526,192.376046755,183.84098572,0.9141020594051568
2023-12-21 05:00:00,195.1439866,196.1192047,192.556656,193.730896,193.730896,46482500,-0.07700219477815295,192.543724825,184.141842958,0.9132330149527444
2023-12-22 05:00:00,194.228473,194.4573626,192.0292554,192.656189,192.656189,37122800,-0.5547421821659237,192.72434082499998,184.403118594,0.907146066729959
2023-12-26 05:00:00,192.6661237,192.9447574,191.8899275,192.1088562,192.1088562,28919300,-0.28409821809566305,192.88654633,184.690417484,0.9102526671154715
2023-12-27 05:00:00,191.5515879,192.5566585,190.158404,192.2083588,192.2083588,48087700,0.051794905226243415,193.02337571,184.982290044,0.9086263681418764
2023-12-28 05:00:00,193.1935437,193.7110129,192.2282714,192.6362762,192.6362762,34049900,0.2226320450742003,193.23284988999998,185.31392700599997,0.897326351756088
2023-12-29 05:00:00,192.9547011,193.4522635,190.795282,191.5913849,191.5913849,42628800,-0.5424166831978994,193.36122132,185.65070435,0.9077525009563637
2024-01-02 05:00:00,186.2376031,187.5213226,182.9935017,184.7349701,184.7349701,82488700,-3.5786655039727777,193.08258515,185.85790588800003,1.2075043728501424
2024-01-03 05:00:00,183.3219083,184.9738193,182.5357512,183.3517609,183.3517609,58414500,-0.7487533081859121,192.824848185,186.08872437,1.2013612895805132
2024-01-04 05:00:00,181.2619831,182.1974029,179.9981855,181.0231628,181.0231628,71983600,-1.2700167637168303,192.252153785,186.270585636,1.1035742868457825
2024-01-05 05:00:00,181.102771,181.8690062,179.2916366,180.2967072,180.2967072,62303300,-0.4013053295299107,191.697867595,186.429172368,1.1020664294834768
2024-01-08 05:00:00,181.2022805,184.6951785,180.6151605,184.655365,184.655365,59144500,2.417491626824342,191.264489755,186.72144257,1.2271929979408773
2024-01-09 05:00:00,183.023358,184.2473573,181.839157,184.2374115,184.2374115,42841800,-0.22634246234870536,190.738565835,187.08903290199999,1.206117017983349
2024-01-10 05:00:00,183.4512616,185.4912553,183.0233501,185.2822876,185.2822876,46792900,0.5671356818861772,190.390769965,187.451085514,1.1947806569788568
2024-01-11 05:00:00,185.6305921,186.1381155,182.7248292,184.6852264,184.6852264,49128400,-0.3222440783378966,189.93699265,187.760053104,1.1729832025715903
2024-01-12 05:00:00,185.1529277,185.8296205,184.2871739,185.0136108,185.0136108,40444700,0.17780761699301983,189.33792724999998,188.06604767200002,1.090179252545935
2024-01-16 05:00:00,181.2719371,183.36169,180.0479226,182.7347717,182.7347717,65603000,-1.2317142993676478,188.61745682,188.26286163599997,1.1050831209821328
2024-01-17 05:00:00,180.3862989,182.0381947,179.4210265,181.7894135,181.7894135,47317400,-0.5173389778011295,187.876586155,188.36921326,1.1052684486421485
2024-01-18 05:00:00,185.1827778,188.2179116,184.9240509,187.7104034,187.7104034,78005800,3.257059795728967,187.515356445,188.612270816,1.3652973400489297
2024-01-19 05:00:00,188.4069897,191.014212,187.8994815,190.6261139,190.6261139,68741000,1.5533025592549654,187.247667695,188.86236175800002,1.4115353858012596
2024-01-22 05:00:00,191.3625031,194.3777301,191.3226896,192.9447479,192.9447479,60133900,1.2163254826756509,187.20089568999998,189.10734588799997,1.4237841519724805
2024-01-23 05:00:00,194.0692614,194.7956983,192.8850604,194.2284698,194.2284698,42355600,0.6653313520953219,187.22577438,189.35673706199998,1.4317243383724847
2024-01-24 05:00:00,194.4672861,195.4226125,193.3925495,193.5517731,193.5517731,53631300,-0.34840242560568724,187.27055358500002,189.602134706,1.4280841537747688
2024-01-25 05:00:00,194.2682728,195.3131569,192.1685588,193.2233887,193.2233887,54822100,-0.16966230520158998,187.32628021,189.75677704,1.426976123156073
2024-01-26 05:00:00,193.3229053,193.8105068,191.0042627,191.4819183,191.4819183,44594000,-0.9012730869262464,187.289958185,189.908433838,1.4423432771421925
2024-01-29 05:00:00,191.0739066,191.2629827,188.6557606,190.7952728,190.7952728,47145600,-0.35859547788956725,187.197908015,189.99381500200002,1.4432846274519675
2024-01-30 05:00:00,190.009147,190.864955,186.5560625,187.1232758,187.1232758,55859400,-1.924574412202107,186.97450256,189.99441223200003,1.5006530852626774
2024-01-31 05:00:00,186.1281514,186.1878717,183.4512782,183.5010223,183.5010223,55467800,-1.9357578497458117,186.91280517,189.888729552,1.3366277107250666
2024-02-01 05:00:00,183.0930321,186.0385932,182.9238627,185.9490356,185.9490356,64885400,1.3340597612572669,187.042668905,189.832405394,1.3582406605792179
2024-02-02 05:00:00,178.9831513,186.416735,178.3761246,184.9439545,184.9439545,102518000,-0.5405142848721622,187.23870849,189.720951538,1.329597986971542
2024-02-05 05:00:00,187.2327245,188.3273679,184.9339887,186.7650146,186.7650146,69668800,0.9846551107460133,187.56212385999999,189.662039488,1.3373377823205699
2024-02-06 05:00:00,185.9490292,188.387082,185.8594716,188.3771362,188.3771362,43490800,0.8631817920785156,187.74821242000002,189.62203552,1.242569218813024
2024-02-07 05:00:00,189.7106021,190.1186069,187.6904999,188.4866028,188.4866028,53439000,0.058110343010930876,187.960671985,189.610890196,1.240177087241902
2024-02-08 05:00:00,188.4666922,188.6159548,186.4366442,187.4019165,187.4019165,40962000,-0.5754712981648535,188.06665343,189.581633604,1.2448692628968911
2024-02-09 05:00:00,187.9698526,189.305033,187.3222021,188.1691437,188.1691437,45155200,0.4094020031006451,188.240849295,189.555581054,1.2436645633196057
2024-02-12 05:00:00,187.7406757,187.9897743,186.1165476,186.4752502,186.4752502,41781900,-0.9001972728858165,188.313931265,189.516150206,1.2633556531379793
2024-02-13 05:00:00,185.1002428,185.5386589,182.8483811,184.3728638,184.3728638,56529500,-1.1274345510973394,188.39583586999998,189.42312835599998,1.2580048277126017
2024-02-14 05:00:00,184.6518638,184.8610982,181.7822424,183.4860687,183.4860687,54630500,-0.48097918626569536,188.48066863,189.28669586,1.2571645749596556
2024-02-15 05:00:00,182.8882484,183.8248618,180.6961831,183.1971283,183.1971283,65434500,-0.15747266375433222,188.255004875,189.18050842199997,1.0060469804767378
2024-02-16 05:00:00,182.7587087,184.1835609,181.015018,181.65271,181.65271,49701400,-0.843036304297784,187.80633468000002,188.964021606,0.9370036980944451
2024-02-20 05:00:00,181.1345773,181.7722692,179.3510375,180.9054108,180.9054108,53665600,-0.4113889630383283,187.20436782500002,188.754481202,0.8726420557642941
2024-02-21 05:00:00,181.2840544,182.2306263,180.0086704,181.6626892,181.6626892,41529700,0.41860461588802966,186.576078795,188.52127655,0.8596566209757486
2024-02-22 05:00:00,182.8184707,184.2931456,181.8021592,183.7052612,183.7052612,52292200,1.1243761770757699,186.0837532,188.300263976,0.9190553443015985
2024-02-23 05:00:00,184.3429667,184.3728573,181.5729908,181.8619537,181.8619537,45119700,-1.0034048496810333,185.51568145,188.09273895,0.933691899842872
2024-02-26 05:00:00,181.5829745,182.1010888,179.9986954,180.5068665,180.5068665,40867400,-0.7451185761675805,184.96692886,187.827660826,0.9290263297592306
2024-02-27 05:00:00,180.4470902,183.2569154,178.9126338,181.9715729,181.9715729,54318900,0.8114408212831048,184.525743865,187.52719390800002,0.9608131940453213
2024-02-28 05:00:00,181.8519968,182.4597982,179.4805877,180.7659302,180.7659302,48953900,-0.6625445286789655,184.20787658499998,187.199628906,0.8820190396167195
2024-02-29 05:00:00,180.6164724,181.9117886,178.8827401,180.0983429,180.0983429,136682600,-0.3693103558073063,184.037742615,186.869459228,0.7805907767759948
2024-03-01 05:00:00,178.902664,179.8791266,176.7404895,179.0122681,179.0122681,73488000,-0.6030454153612363,183.69090423999998,186.55100463799997,0.7116415941880324
2024-03-04 05:00:00,175.5149064,176.2622024,173.1634145,174.4687042,174.4687042,81510100,-2.5381298992658285,183.167141725,186.120780944,0.8832812749125375
2024-03-05 05:00:00,170.1443601,171.4197442,169.0084707,169.5066681,169.5066681,95132400,-2.8440837700679067,182.3042244,185.63331054600002,1.000241201613844
2024-03-06 05:00:00,170.4432619,170.6226208,168.0718378,168.5102539,168.5102539,68587700,-0.5878318600494037,181.310880285,185.128897704,0.9490936043969658
2024-03-07 05:00:00,168.5401544,170.1144598,167.8825455,168.3907013,168.3907013,71765100,-0.07094678052705916,180.30608521,184.64358795,0.945162214744143
2024-03-08 05:00:00,168.3907128,173.0737651,168.3309315,170.1144714,170.1144714,76114600,1.0236729740373374,179.441712955,184.20370025399998,1.0090713182328899
2024-03-11 04:00:00,172.3164994,173.7513102,171.4297088,172.127182,172.127182,60139500,1.1831507240012362,178.63961487,183.802076718,1.058501414875486
2024-03-12 04:00:00,172.5257248,173.402557,170.3934409,172.6054382,172.6054382,59825400,0.2778504791881131,177.94612427,183.401459958,1.0642589465847865
2024-03-13 04:00:00,172.1471177,172.5656017,170.1443546,170.513031,170.513031,52488700,-1.2122487111764668,177.25313263,182.97989288,1.0675566562736458
2024-03-14 04:00:00,172.2865946,173.681541,171.4296946,172.3762665,172.3762665,72913500,1.0927232300503853,176.69764252,182.732718808,1.1169269529089356
2024-03-15 04:00:00,170.5528809,171.9976501,169.6760486,171.9976501,171.9976501,121664700,-0.21964531874811843,176.13766861000002,182.505636592,1.1165787567272727
2024-03-18 04:00:00,174.9370252,177.0693093,172.8944131,173.093689,173.093689,75604200,0.6372406247194595,175.70971756,182.347047116,1.1283119534069355
2024-03-19 04:00:00,173.7114581,175.9732784,172.4061834,175.4451904,175.4451904,55215200,1.3585136544175258,175.43670654,182.25001677999998,1.1818801600240216
2024-03-20 04:00:00,175.0864569,178.0258179,174.4587234,178.0258179,178.0258179,53423100,1.4709023907217844,175.25486297499998,182.11742583800003,1.2307704336549925
2024-03-21 04:00:00,176.4116812,176.8500973,170.2240635,170.7521515,170.7521515,106181300,-4.085736825029351,174.60720749,181.847720638,1.484573927356589
2024-03-22 04:00:00,171.1407298,172.4260873,169.446862,171.6588593,171.6588593,71106600,0.5310081261260091,174.09705277,181.57525207199996,1.4889069123924763
2024-03-25 04:00:00,169.95505,171.3201059,168.8390776,170.2340393,170.2340393,54288300,-0.8300299826121349,173.58341141,181.28622833,1.4904304512544524
2024-03-26 04:00:00,169.3870923,170.8019709,168.9686084,169.0981445,169.0981445,57388400,-0.6672548009028056,172.93973999,180.967919004,1.4698763502957024
2024-03-27 04:00:00,169.7956118,172.9741131,169.4966904,172.6851501,172.6851501,60273300,2.1212566291642476,172.535700985,180.76692657200002,1.5678406608062998
2024-03-28 04:00:00,171.1307862,171.6090514,169.8952513,170.8617554,170.8617554,65672700,-1.0559070649352797,172.07387161,180.54837340999998,1.578838869554983
2024-04-01 04:00:00,170.5728137,170.632595,168.8689721,169.4169922,169.4169922,46240500,-0.8455743630970458,171.594107815,180.182505186,1.5826125701892437
2024-04-02 04:00:00,168.4704177,168.7294748,167.6234761,168.2312775,168.2312775,49329500,-0.6998794421991916,171.28223648,179.734608458,1.4944542137557453
2024-04-03 04:00:00,168.1814453,170.0646306,167.972211,169.0383453,169.0383453,47691700,0.47973706910713343,171.25882034,179.256480406,1.3603618816593501
